39159,1464386575,57469,5176,cccbb333faf6d6cbbc40eba984d5b8f8
39159,1464386575,57469,5179,03dd8f3173f931bc92307cb259c4c974
39159,1464386575,57469,5214,a15c7cec788141897f8e8f64d67fc386
39159,1464386577,57469,5168,3368a34431d65fdb176059d8c6812e64
39159,1464386577,57469,5169,77d485d5f6c392e518c9c64f9752450b
39159,1464386577,57469,5172,a50d83e08841a309056cb8b7b9a9a3fe
39159,1464386577,57469,5175,8f6e3ee18db9caaa247784563cfd1edf
39159,1464386578,57469,5168,a2f7e6f1ee3e1d6a20892c7cab0df734
39159,1464386578,57469,5176,2cbe0e36c31eacf4b86ee4007745409a
39159,1464386578,57469,5182,bce88badbdbd07498c32b7f46d483d21
39159,1464386580,57469,5172,56ede97c13be4b8f330e6b3130e660be
39159,1464386580,57469,5173,34b0a52268d17a932e8187880a109a84
39159,1464386580,57469,5181,cf4971aef1d562c5bc358cf8350f22a4
39159,1464386583,57469,5171,514ff5aeca10b1f29e375b8754c2626a
39159,1464386584,57469,5167,8f5e66e0c9416c1d8e1d1c3155f061b8
39159,1464386584,57469,5168,8bb2140abbbf80b829a595b0263edda5
39159,1464386584,57469,5168,de13b65464ec0c8efca4bd896a096910
39159,1464386584,57469,5175,373f92fe0157da9f870715a7ed627218
39159,1464386584,57469,5181,ff315c75b861a8a16f1c715194376f1c
39159,1464386587,57469,5166,cb63a92a99dffcb0554bbbe8288c1ab4
39159,1464386587,57469,5168,eb4e9e7a347c71b76685c3c6b14cb7b4
39159,1464386587,57469,5173,0499cb953f43ac19f77ffc220d749848
39159,1464386587,57469,5179,0bd062773575683e6230368f48fbe3d6
39159,1464386587,57469,5181,bac516d2e528c229f35fbd67c94af516
39159,1464386587,57469,5214,397d8d2604ca9ed24d9cb3c805549aca
39159,1464386591,57469,5167,ba850aa668ed55ddc6d373a45feaa0ec
39159,1464386591,57469,5167,d9afe3de46b28be6933c7f905f7266b7
39159,1464386591,57469,5168,280c9239450c7d24d6bbb8b4fc8c23cf
39159,1464386591,57469,5171,6ac08f30c56d8953bca40d635809da9e
39159,1464386591,57469,5171,d561d6f7e1f87a17d9f58a4e821e9869
39159,1464386592,57469,5170,ba20e7b586133dbd67ee4b7a8cdf4c50
39159,1464386592,57469,5171,da2fdf31d659c1113fb10b68159bced7
39159,1464386592,57469,5214,6cdd96c6528d3e4fac56017b1d227f7b
39159,1464386595,57469,5166,f3003eb557785045810ea9b8966f42fe
39159,1464386595,57469,5167,0825f337dbdd9d602a259219d43ca8f3
39159,1464386595,57469,5170,d5e275877a49b02d40a46dd79f551298
39159,1464386595,57469,5180,61a9f67501676c4362b614fa9ddd3ccf
39159,1464386595,57469,5181,a188e78f26783fc88a289e6f4af69d11
39159,1464386595,57469,5182,d01635ba305d26d7c8d9fca57a4f29ac
39159,1464386595,57469,5182,dc1df4e1ae94019298bd92920e914253
39159,1464386598,57469,5172,5b5c306caea39832db31b81196dfdb2c
39159,1464386598,57469,5181,dd29b0ad9fa4ee6c56f027097c2c51dd
39159,1464386598,57469,5181,dfa710dc5891436c1575bf905665610c
39159,1464386599,57469,5172,f28bc870dae40757dba327f7f8e75ba3
39159,1464386599,57469,5174,479df11a7b7915623b987cd0cc5a11ba
39159,1464386599,57469,5180,c6a9d9344821aed85ab9bfbf676a3ee8
39159,1464386599,57469,5181,f5bd1124fa33e66f4fdabcc7a317deee
39159,1464386599,57469,5182,3a13d8779313c5e778c8b63208603a2e
39159,1464386602,57469,5169,04b99024ec3100854248665f6d04cfdd
39159,1464386603,57469,5166,b1a0bf1923f1d8c272203eaeb7e458ea
39159,1464386603,57469,5171,597aa8f316f821f38791f967e0004eca
39159,1464386603,57469,5176,2cdea24b184ff9cafc8b79cce6d4474c
39159,1464386603,57469,5181,4a20b03965007f432755fab81b0c62c3
39159,1464386603,57469,5214,5b3cd5229876c430b4c0e90e6e56994e
39159,1464386604,57469,5170,f58d734581292d4c85034bae2cdf0895
39159,1464386604,57469,5171,f40a28fcdb764a0008fedd3aa07c1ffa
39159,1464386604,57469,5172,f77fd0c84925e231ab6dc0c27f110f8a
39159,1464386604,57469,5176,20b2f2951e0c5f6af5eab47be372b6e1
39159,1464386605,57469,5169,edfc27c5f887f8324e552085491e38c1
39159,1464386605,57469,5181,1a116dc2793e893396e73ca860ae05b6
39159,1464386606,57469,5168,cf612bc3bc419cf4538570150440988c
39159,1464386606,57469,5171,dc3d5ba9d54f5a2c21460f00318caaeb
39159,1464386606,57469,5179,d55f4fd6eeaf46ae59c0211026fdec5d
39159,1464386608,57469,5167,736e880a42023d95edf269d30f7c80ba
39159,1464386609,57469,5182,5cda6480d3d2127f178a8a21568d3f07
39159,1464386611,57469,5170,e4fbd758377ad0a6ad9f98fff8e8e47a
39159,1464386611,57469,5172,4d6b37849cd40f0ade8cceb47ffd5827
39159,1464386611,57469,5182,25bfaa938a859b29d864d9f06f9a2828
39159,1464386612,57469,5168,c1f5b3dd207ee9d2c85380ac6a671031
39159,1464386612,57469,5172,d82c5f6bada6fd8c62ff8dfabe9aadf4
39159,1464386612,57469,5175,593044b52d2a63bed71205c09fc63332
39159,1464386612,57469,5181,bd93d988cf8a4f87891b97dd13eada0e
39159,1464386613,57469,5170,ce2c5b2562e31fb18135b723ae9f0abb
39159,1464386613,57469,5171,32a13c7e70e8868f4137f75b4da9c4e1
39159,1464386613,57469,5176,d5a315603ec5a4b4d7c91b8f7f196826
39159,1464386614,57469,5171,084db3a4c04c3f608c8add676ebaa609
39159,1464386614,57469,5177,8a50d8a391e6ef71db2c94987ff42cf6
39159,1464386615,57469,5170,941e95aa35923f2ec6ed5089e91a439b
39159,1464386615,57469,5181,79eb119b2de7181fc2680e5e1aa739c0
39159,1464386616,57469,5167,041f1f86a64f813b9fa7c82f9af1829c
39159,1464386616,57469,5169,2ce162588f324bee52cdf47388bcb8d2
39159,1464386616,57469,5179,d8ed3dfceb1058fbe962fe8be543873c
39159,1464386616,57469,5182,9833b96851d73b038c1f0d9582d44ba8
39159,1464386619,57469,5179,a48cf6809664f449342653a457639209
39159,1464386619,57469,5180,cad7aff0c27a6d8075b5723420471407
39159,1464386620,57469,5167,0ef84d84abcb585076f0e8b3ede5266b
39159,1464386620,57469,5167,75dd5b4d25c871567b36e6a2a515b02c
39159,1464386620,57469,5168,579b563d9ce8cc0c5f2486d71666eb6e
39159,1464386620,57469,5174,788494d1cd03f6ff92cfa513495126b8
39159,1464386620,57469,5175,f357f8076442d661d1951c1f6eca5d7a
39159,1464386620,57469,5180,96001fa95ef37f2ecdf7c55d2cec2a0d
39159,1464386620,57469,5181,8a5d2417a0cf414f9b41bb656d364f72
39159,1464386621,57469,5170,23efe2cecb11593ed3e7e487f3a3d3d1
39159,1464386621,57469,5175,39dc47da1284f1164c5b43bf2c7aed4a
39159,1464386621,57469,5177,e0aaa40db9f837da51f06dc733038173
39159,1464386621,57469,5181,66ef5a3c957149e00c413bfa2144f31d
39159,1464386621,57469,5182,af24893a64fdc0a4776db2bf11236d26
39159,1464386621,57469,5182,fb687e94172cc69ca17a9b26a85651e4
39159,1464386622,57469,5172,537905dae8d73dc13d455351a51965c0
39159,1464386622,57469,5180,0427acbcce2cb2f3fc5efe12df0ef306
39159,1464386622,57469,5180,c4c61237f3c515cd4392bdcf6dfa1b10
39159,1464386624,57469,5168,327e82242d28437f48dca46215c90f46
39159,1464386624,57469,5171,264534a70af07f04965cef1eb3f09eff
39159,1464386624,57469,5175,c4721136490e32c7ef256bd161c5e805
39159,1464386624,57469,5177,0bcb50bca85e614543513d238361b65c
39159,1464386626,57469,5166,e20705da1d6de58714b1fc3bd04df457
39159,1464386626,57469,5171,3a6fceba2e8e6df2dcddfb30103e6389
39159,1464386626,57469,5172,dc018d6ea77ee192ca53c378b68aacf1
39159,1464386626,57469,5181,6d032d1d52f011de79e65f987e0e92d1
39159,1464386627,57469,5167,360c683ce6da93dad9c7cfd85bfdeee3
39159,1464386627,57469,5167,554bf199a84d77e2ac94e1aabeaee281
39159,1464386627,57469,5167,e099c458751c805259e561dc427495c8
39159,1464386627,57469,5170,489de8b19ec3bda76b57b24674946fca
39159,1464386627,57469,5170,9962d938ed0c8765f49d930e945c21f1
39159,1464386627,57469,5170,9e77c5f1a060f1187d0756833edfc03d
39159,1464386627,57469,5173,204fee7fa165bfa79146c9a5b4ea04ab
39159,1464386627,57469,5174,670dfe3362464ba01e4ab317b79d9247
39159,1464386627,57469,5174,a3e328c6c10e40fb8ce1458517e63ba5
39159,1464386627,57469,5176,2076303e5a7a2a60e81ed1b09e8bddae
39159,1464386627,57469,5177,a0d62847743daf3eea325a56285b4548
39159,1464386627,57469,5177,bc041babe57ba10ad68138dc0772f1eb
39159,1464386628,57469,5167,fdad71a67e7b244836e315ae79cae8a8
39159,1464386628,57469,5173,0070a005b8634566572276c8ba48f6f7
39159,1464386628,57469,5175,80f716ed87b60e6497e56d13d2183bda
39159,1464386628,57469,5182,19b9bbb8dd567fdc760e3eebfa3b0b1b
39159,1464386629,57469,5170,2c52536af8f5147b483d7e78b1e587cc
39159,1464386630,57469,5167,ffd7a6a7cd1438c2aee29c20aaab313e
39159,1464386630,57469,5169,65dd553f0b11e70512ce3bf28e045e50
39159,1464386630,57469,5171,2d36d134508ca9820ab97204e0fff8f3
39159,1464386630,57469,5173,abed741e7106e72b4ef06d48948dafe2
39159,1464386630,57469,5177,ea2816e8778b9fb65983d49060887fb8
39159,1464386630,57469,5177,fc4bc7d40e3c1339b3df1035dfd4b400
39159,1464386630,57469,5214,bcb409d87d5e3bd355a98b45e3fbfc98
39159,1464386631,57469,5174,409ab6630972d3fe0f4e7668395a5910
39159,1464386631,57469,5214,7baf9cba601668473b035b40fc41d904
39159,1464386632,57469,5170,3f5293b4036b68439498ab6b1acbf352
39159,1464386632,57469,5170,9ff37326e5a60d5c384f14494ac50501
39159,1464386632,57469,5173,bd4034bd8912f380bdeb935ae0e42fd0
39159,1464386632,57469,5174,b00297b10d8d1b5e18136f09d6bb973f
39159,1464386632,57469,5177,ccced260d52ebf25aa95f8885ab956d2
39159,1464386632,57469,5179,56b654b56a50504758badcd60289abb0
39159,1464386632,57469,5214,4190e78f95a82e5e1279ff0130663fdc
39159,1464386632,57469,5214,837d5286161a2c512adff00c82ed4eb5
39159,1464386633,57469,5170,981cb2726e2234fdb4e3f56dc081aff6
39159,1464386633,57469,5214,2e46ea9d51d8e369e8a1806c21087123
39159,1464386634,57469,5170,0115ec94cd16901dcb565601455a5457
39159,1464386634,57469,5171,b15a0c77a950af40a038d4b829d9d5a0
39159,1464386635,57469,5170,d25923c34790f60045d9a8d0aeb19523
39159,1464386635,57469,5179,1dc82b7c1a4ffb14c6c48b519ef43504
39159,1464386635,57469,5179,a43daa9412c5c4ad3cbd02bd987d46dc
39159,1464386635,57469,5180,7fbf0009fe25203516ebf71d42bb7ecb
39159,1464386635,57469,5214,e311350fe804e5062b1f8373088a57f7
39159,1464386640,57469,5170,85d54e77ace9d1019fd5dff0cf6b7915
39159,1464386640,57469,5179,ea205fb3af65e9b4d7265b7423652004
39159,1464386640,57469,5180,3a93f28877ba6a7c808fa5a99c03cb90
39159,1464386640,57469,5182,97044c6184ce8d821f7a0cac441b5394
39159,1464386641,57469,5166,36318aa0025edad99a167797bb639941
39159,1464386641,57469,5171,7ffb34e81b13e0368ec51698e626a5b2
39159,1464386641,57469,5173,0d895e9f6a3d607300b2abac04a043c2
39159,1464386641,57469,5175,bd861b477da82babb8ca733ff868e778
39159,1464386641,57469,5176,20cc88cd6de5dcd5477a770cc11a1852
39159,1464386642,57469,5176,f2e17ac6cce0733e8ed36ffeb9a9701c
39159,1464386643,57469,5169,9a4e05888fd0a5979b9584185c264437
39159,1464386644,57469,5167,1e570e1a0390a8c8bce1db896d24d702
39159,1464386644,57469,5167,887b026edc0ddea1ee4aa7f2d778a6ba
39159,1464386644,57469,5169,0e27df5931b1ae668201ef22285854b3
39159,1464386644,57469,5174,7d5d6444e9faff9bfe25dd68b665b96f
39159,1464386644,57469,5179,7906b46a1b61e13943064801ead524b4
39159,1464386644,57469,5180,aa2adcacda52fa9962367dd451333be1
39159,1464386645,57469,5169,e32228d103d28067389ff88e54328258
39159,1464386645,57469,5172,b06b78cc16b5e4da7ad5f86a374ce0ee
39159,1464386645,57469,5174,c8ba081501349c21d24ba21841380b4f
39159,1464386645,57469,5176,fddf53d26a16224d7a906a9fa11b8b17
39159,1464386645,57469,5180,cd6417e69a5ea114e4e795cb7a22f8ca
39159,1464386647,57469,5169,3d5e8c3ddaae95fe89ecadeeaa9afd1d
39159,1464386647,57469,5174,9256c95dca484aa611bc89731606b66c
39159,1464386647,57469,5174,b368428540800e5897090d14845e8cec
39159,1464386647,57469,5175,2393a7805656da1c96337ce4d9a60d28
39159,1464386647,57469,5177,597b3f9d92142dca04fc9dd1c1123324
39159,1464386647,57469,5181,33931d30dd181bea9583cd3640570cbf
39159,1464386648,57469,5170,f7e99b4c6a40de4b86c38dfee8729087
39159,1464386649,57469,5170,90ba44f3242a600cd08af33559436093
39159,1464386649,57469,5171,9024c489fb205c3d84a01fbb0d4c4e78
39159,1464386650,57469,5174,b8dcfe82439d6e996d0b28bef6103f30
39159,1464386650,57469,5214,1432ed779ca0e6aac0bbcebd9cd98207
39159,1464386651,57469,5167,d5bd1258a0842a80137a0c85748c6135
39159,1464386651,57469,5168,f07316f575781e554c397bd0eca7cd1f
39159,1464386651,57469,5175,46d947d7a07ecfa6d442bb18688b44bc
39159,1464386651,57469,5180,4889e8052e8656a5d38a92674a823bfa
39159,1464386653,57469,5166,0d436f5efa6f1b0fe20f5e6dfc58dc9a
39159,1464386653,57469,5181,7aa5d16831feedbbd3b3352596ffe545
39159,1464386655,57469,5166,e83c83d80278fe386ca154c4d77e69f3
39159,1464386656,57469,5166,5610d634274d52da62d33c654e18311a
39159,1464386656,57469,5167,13a4fb455f70d718e6fc222a641d0cad
39159,1464386656,57469,5174,1bc36636e28406a3d62de9e4e13d36b1
39159,1464386658,57469,5169,90fc5e8730838cdcf47ae20fedefff8b
39159,1464386658,57469,5171,7fa1fd7a027208a85022510b8413ce73
39159,1464386658,57469,5173,1d3b42b87159ca45a0b1847201513453
39159,1464386658,57469,5176,0ad8e578576e5fa60ee089fc7a85cddf
39159,1464386658,57469,5180,fff93cfbc38e856e31728b1c32426b24
39159,1464386660,57469,5168,2246d4d68706b59774b837b0f3a635f2
39159,1464386661,57469,5172,a039ccc0a2ab879a710398e2d17f2f6e
39159,1464386661,57469,5180,0987325fc24a416da99d74589e5665cb
39159,1464386661,57469,5182,6a9794bfa5e065f52527b3eab7e72c05
39159,1464386664,57469,5174,ef416fc5f8667a0e750cc707d9ac5474
39159,1464386666,57469,5168,aeb3b09fb7bafee054e5f5a2237ea005
39159,1464386666,57469,5174,515689cfd3122f194b611804d383649e
39159,1464386666,57469,5174,f71b1b43208e5a6a9b6662134b6fadfd
39159,1464386666,57469,5175,93ecf2c30fa2e2227c4de88e883623ae
39159,1464386666,57469,5180,d5dd6299b88da97ff3deb26de010bce8
39159,1464386667,57469,5166,bbfc3e6d96fb09fcbd9be241499498e8
39159,1464386667,57469,5179,3a0659106e7ccca146d6f197706a1b0a
39159,1464386667,57469,5181,d3f348bf0a02b46dbaf73888516ddd7c
39159,1464386668,57469,5168,88818a4fb87115139b708af81436c0aa
39159,1464386668,57469,5172,09e0455bda986846911e54801d621cd3
39159,1464386668,57469,5176,9a77cd0301db274abd1567502e351a45
39159,1464386668,57469,5179,7de28c0bfb4534b13757b476e2166f5d
39159,1464386668,57469,5181,dbcd3f0d69892f843ef73eb6f9e23372
39159,1464386668,57469,5182,67305c82d7d756caea8ca0d094a37a54
39159,1464386669,57469,5166,84b4cb557b826bca18101a1cbbc8702a
39159,1464386669,57469,5171,bf2156fb5b3d159efe6d264745ca0cdd
39159,1464386669,57469,5174,defd5047bb932bd23b51888440e1cc52
39159,1464386669,57469,5175,289416e7df451a98a8b25f9511eeac01
39159,1464386669,57469,5176,9eef0e5e019d9225075a92edd648d4ed
39159,1464386671,57469,5175,0cff5160e8d4e781c95c5f0ef60eef51
39159,1464386671,57469,5177,ee62597f09eba568e77c6ccdd7dc6d44
39159,1464386671,57469,5179,69632f7dd16842e2efc268e804ca5e1b
39159,1464386671,57469,5180,9fe1c1dadb0ede73259c4fdbf7e74cdf
39159,1464386672,57469,5166,4d439590dae741b967a5930772a1d9c0
39159,1464386672,57469,5167,c83ff1ffd29c7944cf29d495ccca80c5
39159,1464386672,57469,5171,7f23dc885f3184f51cc9cf8adcf4413b
39159,1464386672,57469,5179,0100cdba8bbdfddf44ee491faa321e0e
39159,1464386672,57469,5181,adf11277cf5c01788a966567b5e023da
39159,1464386672,57469,5181,f80c2267c1cfac674c7c02cbb9f1d29d
39159,1464386672,57469,5214,01bbce07714482af73478d448871c29b
39159,1464386672,57469,5214,208cba8879d943cfd16b036bac298705
39159,1464386672,57469,5214,fd513c5b407c465f39bc6c96cf864a1d
39159,1464386673,57469,5180,69b1a42f25dc027d68c745ea4478723c
39159,1464386673,57469,5181,1a758622c2af4be3fb78bf46c6ca7d15
39159,1464386674,57469,5172,fe0563968cdbffe0f6cdd50ce14c3934
39159,1464386674,57469,5175,be8fd84aaf3aadd342432ee2eaf4d12d
39159,1464386674,57469,5176,95ab8c8ef5eb4f4ec3f421d7308846f2
39159,1464386674,57469,5181,a61c633011af0f500dfa25552616383c
39159,1464386674,57469,5182,58e70427629cee65d5497b5774f717c1
39159,1464386676,57469,5167,dd9ccfa07e52371194885861d97b8e38
39159,1464386676,57469,5175,659a4fc6bd452409fce95591d0d9f7f2
39159,1464386677,57469,5175,b8794f646b0b2c9a4df5e60cad12741e
39159,1464386679,57469,5167,1340b6599e3def93243f1a4627975d1d
39159,1464386679,57469,5173,8f9f0301b5e6230df379f286f7c3c9b3
39159,1464386679,57469,5174,f596c7a130e265e2ff0f5b03758b2e3e
39159,1464386681,57469,5170,d2101df8da344d335ddd4a170efdb902
39159,1464386681,57469,5176,9fbb89a3f6bc52c4a63a28baa82e76e6
39159,1464386681,57469,5177,e2dcd0fd780a5011fe0b0cfd0f6a2adc
39159,1464386681,57469,5182,d847d918ec4c8a9cab02442f6f126f33
39159,1464386682,57469,5170,8f512ef9021c2107aa4bb796169817a1
39159,1464386682,57469,5172,5465db266474ababe61fe3c1ce327d1d
39159,1464386682,57469,5173,03e812df5182ff90c24635f370833a47
39159,1464386682,57469,5173,549acafe07a2f49e5b4b2de0cb808dae
39159,1464386682,57469,5175,0c5dbe61466e325af21d8618fe8f7bc3
39159,1464386684,57469,5167,e2655ef5f02b7b94b424df3879902403
39159,1464386684,57469,5171,ac7476c8a0c5536af404c70c56039561
39159,1464386684,57469,5175,58704895524fabeef06126f92adf93e8
39159,1464386684,57469,5177,5d2aa6eeacb2126351818b8ee7edcfb9
39159,1464386684,57469,5177,d9859ec7757d8f68daf03821111bbcbc
39159,1464386684,57469,5181,843c7baebd711183e448b6d19dd0b366
39159,1464386685,57469,5170,5d99068cbaa5bbd6e2d3b3bceb868dea
39159,1464386686,57469,5168,60448f8e8bcd39893c1d02dc8b4e373f
39159,1464386686,57469,5177,08ab08caf905781572d8d11caab94a16
39159,1464386686,57469,5181,ced82c970b12a80f406e27f1fbcca813
39159,1464386686,57469,5181,da545de3ca6700fad2686530982f7df3
39159,1464386692,57469,5166,757a60cd294acb06e747a057b68eb13b
39159,1464386692,57469,5166,a6cbe020303644eb2e09256a0a78b7a6
39159,1464386692,57469,5168,6059bb2741150fe1c6447d28ab42452d
39159,1464386692,57469,5169,d10c4911da174843b0d111082a43c61f
39159,1464386692,57469,5173,4645d0c0fc19801e5e244e7b7fa6c31b
39159,1464386692,57469,5175,883d16e384abc8b9b2c6bf50f83789ef
39159,1464386692,57469,5175,9081e66a768b21b3c51cd04150cac48c
39159,1464386693,57469,5169,d6d8f482aab0833e6ae5c1209ab60c4c
39159,1464386693,57469,5170,933db7e4733310ec5108800f9f348c07
39159,1464386693,57469,5181,7b539670fc42bb29fb380d38da126108
39159,1464386695,57469,5167,afb60e018ccf2a54ebd8a022f0951ed4
39159,1464386695,57469,5169,6cbe5e1debb1a5718f7d5ec4e5932ded
39159,1464386695,57469,5171,abb423bbfd31f5df80a500931692574b
39159,1464386695,57469,5175,3a431fc7fdb5b1a13a23c83a21419062
39159,1464386695,57469,5176,d83c3c4729e0836696e6a0a9ad49b50f
39159,1464386695,57469,5176,d99ca76364c79febf64b8f1255aa641c
39159,1464386695,57469,5179,e484f1537a48e9291e1a5ad93a6f1cab
39159,1464386695,57469,5180,77ba2558c80822eae8f0906765079a0d
39159,1464386695,57469,5180,f4dfe3c2d672dc6fc6ef3480281e6dc5
39159,1464386696,57469,5167,b40f04ad016a7cfce60228201acc1a1e
39159,1464386696,57469,5172,0ccd0ff85ea950ee4891092c81fd1aeb
39159,1464386696,57469,5179,df0497f234dbb7dc47ac9b1178e6f1af
39159,1464386697,57469,5166,8344033b604b8b82214e039ccd895841
39159,1464386697,57469,5170,25a6f2bbf454df425b1db1b0edc4b89c
39159,1464386697,57469,5172,546c11a4bd34bede0374e1d13ae8ffaa
39159,1464386697,57469,5172,579d4750fa7f00c786e189f5f69ff547
39159,1464386697,57469,5173,90d3fa803c46046166266bf89fcf79d4
39159,1464386697,57469,5173,f161d15ffc9ca2320cf98c952a8bf5d3
39159,1464386697,57469,5179,591d93d08a78c6228dddadc53c1bb1c4
39159,1464386697,57469,5182,174618b677ead0c5b21403d1856fc24b
39159,1464386699,57469,5170,9ea307dacf5441b92db11e95c09c34a5
39159,1464386699,57469,5171,efa45b3da43306a250e8adcb6fa3da26
39159,1464386699,57469,5175,2d030ec4f1de26467c1bfa861ddcbabb
39159,1464386699,57469,5181,051dd79ce036028ef68f630bce02af3b
39159,1464386699,57469,5181,0999304ac095c4853a0e09b2056e4d00
39159,1464386699,57469,5181,7ebbf3a2e4c1e356a5e3bc7a969b245f
39159,1464386700,57469,5168,c40db196e7f1b462552565a6897df92d
39159,1464386700,57469,5179,f9206fa6efc93115b269f338084d5bde
39159,1464386703,57469,5171,c607fb049813f60c884980659fcf5edb
39159,1464386703,57469,5176,a696cfb33bf1cfa1cb8061d2755c88dc
39159,1464386704,57469,5173,b64207c36020d4b0ef55082cdc098c30
39159,1464386704,57469,5177,77eea29159e53de2c7f52d16e5b5b789
39159,1464386705,57469,5177,1eb93d6e0ed3062062404e1513398722
39159,1464386705,57469,5177,83dc574fa3f371dbef7ef6228b540aa7
39159,1464386705,57469,5180,ff3275f007fbac6d78423f6eb2b55308
39159,1464386705,57469,5181,76115fe242f0f022e35ac1a487e3b6a3
39159,1464386705,57469,5214,075e54ed824a74b63288ed30bd839dd1
39159,1464386707,57469,5169,f8c54166086091faabc62287fce29e82
39159,1464386707,57469,5170,7317af169c558849d58d4dcee47d88e9
39159,1464386708,57469,5167,01323732475a2f8129f5d0bb9e97b367
39159,1464386708,57469,5168,0f09ba5c3f35e234f21ce693a09fce43
39159,1464386708,57469,5168,143e0c022287c829650bb9e9a8439d64
39159,1464386708,57469,5168,f8e85a3a99a01ffe7c84c82d1e050e6d
39159,1464386709,57469,5166,c74052aededbaf31f8e80443215d374b
39159,1464386709,57469,5173,7619ae5a51bfcf96404a9d1880138905
39159,1464386709,57469,5177,1a83a31e379d8fb200104f4644c96453
39159,1464386709,57469,5177,c6e21de5f21ece53e773d3bc722610fb
39159,1464386709,57469,5181,a60a31bc40cb2bc704fb3d517ca5b693
39159,1464386709,57469,5182,980f5b12c45ed583efabcb2638be1b35
39159,1464386710,57469,5168,82b553662fce9091ddf4be24b8bdd608
39159,1464386710,57469,5214,ca914974befc839f3b314b494c479260
39159,1464386711,57469,5166,7eb4989f76d34d469b3b0da1d673fa5a
39159,1464386711,57469,5168,28ae946fa3ec943b2b91537f5697046e
39159,1464386711,57469,5170,cf77847276dfe46759f28543e3326782
39159,1464386711,57469,5172,1031a1cc2c8671bef2bdc90ab8cdf740
39159,1464386711,57469,5173,00c067f1177ca376fea7bb9ee542a485
39159,1464386711,57469,5174,3fd1204513f2a4b15f9f00af5afa4c39
39159,1464386711,57469,5175,9d15d91c4f6189104e0e3f8faba02c0f
